drishtiGS_014_augmented5.png,0,0.189655172,72.60821533,34.08142584,1161.543587,2.533529028,0.618150901,10.97039947,20.3125,5.5365577,30.653473,-0.545051941,-0.907303452,11.04847,0.70815325,0.38841045,0.15086268,2.725029211,0.547769368,10.896437,37.28928,20.841238,434.35718,1.700481316,0.209532127,10.884091,4.907303,13.980992,195.46815,106.6239523,9.192790031,9.827069,3.5730743,4.723533,22.311766,10.77147939,2.374379396,10.306635,23.319912,1.9920447,3.9682422,0.540115661,-1.132261157,11.086571,463.77365,170.725,29147.03,-1.283556965,-0.535461068,11.014282,21.092031,4.3474007,18.899893,-0.994362118,-0.698840201,11.067717,20.3125,5.5365577,30.653473,-0.545051941,-0.907303452,11.04847,8.441728,0.39486647,0.15591954,-1.100472168,0.594223022,11.08927
drishtiGS_011_augmented1.png,0,0.476190476,77.99487305,32.76078194,1073.268834,0.664462331,-0.429019109,10.982362,17.812607,5.946703,35.363277,-1.280665534,-0.261119574,11.030707,0.76797605,0.37916052,0.14376271,0.746595451,-0.481801212,10.912181,35.6075,19.418346,377.07214,0.266791967,-0.121890076,10.888477,5.5750275,5.44727,29.672749,17.26406656,2.415151358,10.620901,5.2440643,4.465996,19.945118,0.12654721,0.665602863,10.664684,22.41101,2.1757426,4.733856,-0.340679537,-0.5613361,11.085534,383.97644,174.7496,30537.422,-1.477878757,0.161013067,10.983409,19.049856,4.5912395,21.07948,-1.39887296,-0.044532198,11.060715,17.812607,5.946703,35.363277,-1.280665534,-0.261119574,11.030707,8.631962,0.41331914,0.17083272,-1.30633142,-0.04532655,11.089209
drishtiGS_011_augmented2.png,0,0.476190476,80.0977478,32.25627982,1040.467588,0.866045421,-0.464834788,10.99175361,18.416534,5.910833,34.937946,-1.191684054,-0.411021799,11.034414,0.79119444,0.38258412,0.1463706,0.922882542,-0.554824173,10.916899,37.98281,20.498,420.16797,0.207562174,-0.170589447,10.891089,5.144272,5.3357444,28.470167,15.47203251,2.334346533,10.564843,4.838333,4.4061465,19.414125,0.015156738,0.7203843,10.610085,22.611427,2.1477652,4.6128955,-0.423006464,-0.623197496,11.085734,402.60254,175.70004,30870.506,-1.527117759,-0.001214965,10.989815,19.534388,4.5836954,21.010262,-1.393389636,-0.194908127,11.061945,18.416534,5.910833,34.937946,-1.191684054,-0.411021799,11.034414,8.587729,0.4135898,0.17105654,-1.350451045,0.098319404,11.089197
drishtiGS_011_augmented3.png,0,0.25,90.02505493,30.01314685,900.7889841,0.697605818,-0.61901713,11.02569615,18.465805,5.762948,33.21157,-1.125292557,-0.445189059,11.037384,0.905447,0.36626032,0.13414663,0.911151451,-0.78362155,10.980552,45.87364,21.302353,453.79022,-0.325581586,-0.345657021,10.955914,5.2364655,5.40835,29.25025,15.86455096,2.496588945,10.586456,4.9608917,4.4377284,19.693432,0.008571616,0.739100039,10.634633,22.547058,2.162009,4.6742826,-0.460892873,-0.630556524,11.085644,402.51364,170.48769,29066.05,-1.475185244,-0.013895378,10.995605,19.56297,4.4501667,19.803982,-1.334288505,-0.219208196,11.063627,18.465805,5.762948,33.21157,-1.125292557,-0.445189059,11.037384,8.585529,0.3992765,0.15942173,-1.269226077,0.118073799,11.089275
drishtiGS_011_augmented4.png,0,0.428571429,76.22859192,33.94884198,1152.523872,0.864180959,-0.487267437,10.96237982,18.301086,5.859845,34.337784,-1.220300352,-0.367152154,11.035012,0.7523978,0.37847304,0.14324185,0.988507995,-0.350957125,10.908284,35.603214,19.523336,381.16064,0.759400927,-0.029978318,10.887634,5.1044464,5.1115546,26.12799,18.36928868,2.390204191,10.591867,4.842911,4.2837543,18.350552,-0.036928808,0.671652436,10.631748,22.604698,2.094619,4.3874288,-0.449286223,-0.581302524,11.085966,398.40915,174.17221,30335.957,-1.5159592,0.047678966,10.990257,19.437069,4.539768,20.609495,-1.406352557,-0.145887956,11.062328,18.301086,5.859845,34.337784,-1.220300352,-0.367152154,11.035012,8.596468,0.4088175,0.16713174,-1.357710807,0.043841626,11.089224
drishtiGS_011_augmented5.png,0,0.395348837,75.88088989,36.53856852,1335.06699,0.700802859,-0.480898355,10.9325423,18.061996,5.7917624,33.54451,-1.240252971,-0.299978048,11.035291,0.7553375,0.39319888,0.15460536,0.815920608,-0.239461243,10.899623,35.177223,19.804504,392.21838,1.088001331,0.129877836,10.88153,5.224228,4.986126,24.861452,20.03636588,2.431809187,10.631972,4.9845123,4.1900344,17.556389,-0.173620059,0.577551246,10.669238,22.531715,2.0516415,4.2092323,-0.594573287,-0.485364199,11.086134,390.10364,171.43155,29388.773,-1.477981158,0.134219989,10.990538,19.23859,4.469939,19.980356,-1.409956089,-0.062211275,11.062815,18.061996,5.7917624,33.54451,-1.240252971,-0.299978048,11.035291,8.614718,0.40119734,0.1609593,-1.34932377,-0.049686611,11.089269
drishtiGS_005_augmented1.png,0,0.704225352,59.70281982,32.57788241,1061.318422,4.312219025,1.566676742,10.95435675,19.29927,6.035415,36.426235,-1.096178715,-0.605238974,11.0362,0.5415046,0.3971339,0.15771532,4.132957999,1.471458912,10.808824,27.083578,19.684729,387.48853,5.916190061,1.542909265,10.811174,4.124298,4.516394,20.397818,0.031654828,0.928965926,10.429783,4.0594482,4.3877196,19.252083,-0.320095097,0.841153443,10.436616,22.97676,2.1845632,4.7723165,-0.332465371,-0.836652935,11.085693,435.23032,181.44797,32923.363,-1.568778496,-0.260827571,10.995438,20.332916,4.6693444,21.802778,-1.378128143,-0.413978517,11.062702,19.29927,6.035415,36.426235,-1.096178715,-0.605238974,11.0362,8.507319,0.42081884,0.17708848,-1.406484348,0.328650355,11.089138
drishtiGS_005_augmented2.png,0,0.718309859,49.08110046,37.41572765,1399.936675,3.462991056,1.424617626,10.80767872,20.126572,5.7231493,32.75444,-0.654058409,-0.842316866,11.044756,0.42475104,0.4285227,0.18363172,4.22652148,1.66530323,10.569738,20.463766,20.55769,422.61862,8.549436922,2.079174042,10.581571,3.3804321,4.1940923,17.590408,3.809255971,1.565891504,10.3186655,3.3010864,3.9402988,15.525955,0.799448482,1.137713909,10.336145,23.357391,1.9505328,3.804578,0.527911561,-1.089497089,11.086748,459.18488,176.67679,31214.688,-1.356002768,-0.488034487,11.0072,20.944963,4.5269628,20.493391,-1.009368981,-0.664196312,11.065418,20.126572,5.7231493,32.75444,-0.654058409,-0.842316866,11.044756,8.454182,0.41388378,0.17129977,-1.046226051,0.590743005,11.089169
drishtiGS_005_augmented3.png,0,0.689189189,41.40129089,31.38760851,985.1819679,4.774849903,1.861333797,10.84492694,20.994019,5.451457,29.718382,-0.19979109,-1.097823858,11.051824,0.32368064,0.3720181,0.13839746,5.049531969,1.929683328,10.45608,16.465626,18.598892,345.9188,8.360582236,2.20568943,10.473475,2.6838684,3.6580157,13.38108,0.719923282,1.272851825,10.166618,2.6808167,3.6494732,13.318654,0.672184807,1.263478279,10.167334,23.659897,1.8239812,3.3269074,0.66671931,-1.262258768,11.087274,488.65332,170.10059,28934.207,-1.048266971,-0.766988993,11.020663,21.68354,4.298535,18.477402,-0.714845215,-0.907990634,11.06915,20.994019,5.451457,29.718382,-0.19979109,-1.097823858,11.051824,8.382965,0.39108983,0.15295126,-0.881706877,0.812546492,11.089281
drishtiGS_005_augmented4.png,0,0.710144928,72.03991699,34.32341913,1178.0971,3.206279954,1.26972937,10.98332048,19.661621,5.82652,33.948338,-0.834868571,-0.744438589,11.041163,0.6752565,0.42751667,0.18277049,2.686002111,0.998787522,10.867389,33.957653,21.529278,463.5098,4.936857359,1.22551775,10.869435,3.941452,4.439618,19.710209,1.383877445,1.187034607,10.421259,3.8117523,4.1408505,17.146643,-0.087722458,0.903647661,10.4394,23.107094,2.0481617,4.194967,-0.170946529,-0.881591678,11.0863085,443.6337,176.88972,31289.977,-1.429851889,-0.372486353,11.0022135,20.562172,4.5640764,20.830795,-1.16434139,-0.550141275,11.064258,19.661621,5.82652,33.948338,-0.834868571,-0.744438589,11.041163,8.49136,0.4147824,0.17204444,-1.200690189,0.460511953,11.08917
drishtiGS_005_augmented5.png,0,0.728571429,55.99671936,40.70238541,1656.684178,2.083108245,1.077358905,10.8176712,19.132141,5.972468,35.670372,-1.136273085,-0.546712935,11.036782,0.5104947,0.46482533,0.21606259,2.597336125,1.278268933,10.638568,23.845005,22.243143,494.75742,5.719552333,1.690359592,10.635311,4.128647,4.289195,18.397194,-0.158511854,0.814246356,10.476652,4.0676117,4.173074,17.414545,-0.508903287,0.726096094,10.48277,22.972298,2.0785043,4.3201804,-0.514322122,-0.723018706,11.086157,428.24335,180.47868,32572.557,-1.580743166,-0.192037329,10.994268,20.165106,4.648861,21.61191,-1.400790018,-0.352869302,11.062615,19.132141,5.972468,35.670372,-1.136273085,-0.546712935,11.036782,8.524797,0.42045057,0.17677869,-1.422274057,0.265193194,11.089144
drishtiGS_006_augmented1.png,0,0.340909091,71.34980774,38.03401502,1446.586298,0.005662541,0.216605731,10.92787932,18.168335,6.1564636,37.902046,-1.238118578,-0.383704752,11.027788,0.6930864,0.43022147,0.18509051,0.056145793,0.326809376,10.852994,31.954437,20.81765,433.3745,1.795665814,0.784451842,10.844086,5.2160645,5.2270947,27.32252,2.722970785,1.295609236,10.557786,4.933014,4.5725923,20.9086,-0.241753976,0.689350903,10.590488,22.561798,2.237486,5.0063434,-0.473371479,-0.624616265,11.085313,397.17648,181.92146,33095.418,-1.538687162,0.001113282,10.978948,19.341629,4.803941,23.077848,-1.37589339,-0.2064237,11.058387,18.168335,6.1564636,37.902046,-1.238118578,-0.383704752,11.027788,8.605417,0.43700507,0.19097345,-1.299486103,0.146830186,11.089068
drishtiGS_006_augmented2.png,0,0.386363636,63.96389771,40.64020422,1651.626199,-0.189807996,0.409991783,10.86181054,17.250366,6.1113577,37.348694,-1.300690157,-0.185853824,11.023378,0.61164856,0.4522636,0.20454237,-0.058931558,0.534480453,10.767337,26.767952,20.383589,415.49072,2.452006595,1.052958608,10.768378,6.1175537,5.5582113,30.893713,3.783988166,1.416876435,10.658285,5.743866,4.6816444,21.917795,-0.137936398,0.584077656,10.697213,22.165436,2.276059,5.180444,-0.474971243,-0.483469993,11.084969,367.7489,176.97032,31318.492,-1.405121108,0.239462793,10.971492,18.583073,4.7347984,22.418318,-1.339009004,0.002454485,11.057268,17.250366,6.1113577,37.348694,-1.300690157,-0.185853824,11.023378,8.677016,0.42923155,0.18423973,-1.200939111,-0.058042079,11.089129
drishtiGS_006_augmented3.png,0,0.333333333,52.6645813,26.09023789,680.7005131,0.873868104,0.520756,10.96104434,20.424683,5.4810247,30.041634,-0.569575752,-0.897253335,11.049912,0.46984196,0.29741818,0.08845757,1.231580111,0.597710848,10.848739,24.689548,15.687107,246.08533,1.97460331,0.729913235,10.849537,3.1951904,3.8662546,14.947924,0.583159548,1.13367784,10.323507,3.156433,3.7758152,14.256781,0.127165781,1.044059277,10.329771,23.42566,1.8812705,3.5391788,0.11003373,-1.039002538,11.087028,467.55243,170.7749,29164.066,-1.30000499,-0.541344047,11.015558,21.185852,4.3257475,18.712091,-1.020014539,-0.695978463,11.068167,20.424683,5.4810247,30.041634,-0.569575752,-0.897253335,11.049912,8.431207,0.39282918,0.15431477,-1.150259087,0.591703534,11.08928
drishtiGS_006_augmented4.png,0,0.340909091,68.21694946,28.66849207,821.8824373,0.660989094,0.396547373,10.99801294,18.677475,6.0851955,37.029602,-1.184503804,-0.475530803,11.032154,0.62372684,0.36079282,0.13017145,0.425003619,0.207840234,10.8759985,29.68374,18.205446,331.4383,1.01501722,0.521248937,10.862047,4.6816254,4.823224,23.263489,1.350870507,1.086902142,10.511499,4.505844,4.4388885,19.70373,-0.27532113,0.744274318,10.53174,22.764656,2.1908863,4.7999825,-0.385196414,-0.713552654,11.085596,413.56268,181.80775,33054.06,-1.566728132,-0.103748962,10.98658,19.775743,4.741589,22.482668,-1.392254556,-0.287362397,11.0604315,18.677475,6.0851955,37.029602,-1.184503804,-0.475530803,11.032154,8.563016,0.43006077,0.18495226,-1.372331153,0.209984183,11.089096
drishtiGS_006_augmented5.png,0,0.404255319,48.30912781,33.97701258,1154.437384,0.574808556,0.764286267,10.83016326,19.321182,5.9724355,35.669987,-0.95958763,-0.648512542,11.037099,0.41476727,0.38329336,0.14691381,0.849494321,0.882075191,10.599317,19.648676,18.09389,327.3888,1.778205095,1.008075476,10.6065445,4.1304016,4.575657,20.936636,1.697623171,1.227313161,10.440436,4.0203857,4.28943,18.399212,0.161427153,0.920722663,10.457951,23.000809,2.121487,4.5007067,0.005912498,-0.883241057,11.085964,433.1552,181.21992,32840.66,-1.497622658,-0.279711038,10.994056,20.273224,4.706549,22.151604,-1.231743116,-0.467662811,11.061904,19.321182,5.9724355,35.669987,-0.95958763,-0.648512542,11.037099,8.518551,0.43001476,0.18491268,-1.235900654,0.393687904,11.089088
drishtiGS_086_augmented1.png,0,1,74.52069092,30.82663759,950.2815848,1.385106233,0.592500258,11.00373563,17.333923,5.972942,35.676033,-1.269631744,-0.196154878,11.027053,0.7066777,0.3757272,0.14117093,1.309544006,0.36463812,10.925581,33.392487,19.3217,373.32803,2.979048355,0.854778171,10.9087925,5.796875,5.56746,30.99661,14.90804796,2.462570667,10.6526165,5.484833,4.5140114,20.376299,0.547643833,0.74623245,10.70092,22.288788,2.1874514,4.784943,-0.177457843,-0.585061014,11.085422,369.71524,172.34448,29702.62,-1.383757491,0.243832335,10.979166,18.672981,4.5863924,21.034996,-1.320628596,0.008890931,11.059661,17.333923,5.972942,35.676033,-1.269631744,-0.196154878,11.027053,8.666267,0.41229168,0.16998442,-1.173108557,-0.072489388,11.089221
drishtiGS_086_augmented4.png,0,1.025,52.77932739,40.13687873,1610.969034,0.593215937,0.652199382,10.77007515,18.163681,6.3860855,40.78209,-1.344400433,-0.328983217,11.023281,0.48447132,0.4413254,0.1947681,1.171290199,0.820290983,10.594157,20.804184,19.74488,389.8603,4.604202053,1.359744787,10.585832,4.8072815,5.164216,26.669128,9.839399965,1.901196957,10.4953985,4.5733643,4.456922,19.864155,0.101628797,0.751924217,10.531748,22.73671,2.1785343,4.7460113,-0.350281309,-0.649111986,11.085648,399.72168,191.51419,36677.688,-1.633852167,0.004919575,10.968299,19.346052,5.044997,25.451998,-1.470783944,-0.17800872,11.055143,18.163681,6.3860855,40.78209,-1.344400433,-0.328983217,11.023281,8.603845,0.46364075,0.21496274,-1.423212662,0.132489786,11.088904
drishtiGS_086_augmented5.png,0,0.930232558,55.34671021,35.47530098,1258.49698,0.968984205,0.56477817,10.86404177,18.667755,6.0082717,36.09933,-1.186604192,-0.437540948,11.03387,0.50131917,0.39933094,0.1594652,1.477927282,0.725895762,10.702014,23.012331,18.845413,355.14957,4.137626496,1.123564959,10.697565,4.474411,4.778394,22.833052,6.429490458,1.741208076,10.505283,4.2873383,4.2005577,17.644686,0.425681026,0.841197729,10.538216,22.875038,2.058736,4.2383943,-0.013784303,-0.747042716,11.086196,411.84634,181.73264,33026.75,-1.57224615,-0.06507951,10.986397,19.735134,4.72978,22.370823,-1.379556873,-0.25564459,11.060527,18.667755,6.0082717,36.09933,-1.186604192,-0.437540948,11.03387,8.568249,0.43170407,0.1863684,-1.346695838,0.185121387,11.089089
Im0500_g_ORIGA_augmented4.jpg,0,1.032258065,69.9664917,40.58900832,1647.467597,-0.227464469,0.028073686,10.89533294,19.797852,6.0411773,36.495823,-0.766845105,-0.79374212,11.037537,0.66384315,0.47946528,0.22988695,-0.15449283,-0.043866433,10.714175,32.038307,24.503584,600.4256,0.174368663,0.208397493,10.691889,4.8216248,9.345639,87.34098,106.8892836,7.000440121,10.074247,3.9175415,5.0025296,25.025305,3.572893458,1.659785509,10.30181,23.126654,2.2612147,5.113092,1.111019071,-1.216151237,11.085347,450.34174,184.6365,34090.64,-1.395354488,-0.454940766,10.995251,20.669104,4.8093505,23.129854,-1.01540047,-0.648207843,11.061291,19.797852,6.0411773,36.495823,-0.766845105,-0.79374212,11.037537,8.481182,0.44378236,0.19694278,-0.975308899,0.607451797,11.088999
Im0500_g_ORIGA_augmented5.jpg,0,1.04,77.00669861,46.43770965,2156.460877,-0.714481386,-0.160199356,10.86881152,18.80278,6.244944,38.999325,-1.148248664,-0.524930894,11.029266,0.759846,0.54015946,0.29177222,-0.65811392,-0.206347808,10.718119,34.39063,26.107897,681.6223,-0.019409469,0.153591827,10.694332,5.73349,10.112117,102.2549,85.71588621,6.631606102,10.230434,4.7590637,5.3274827,28.38207,3.689348008,1.541829586,10.449542,22.712284,2.394273,5.732544,0.447675342,-0.94567591,11.08457,418.9699,187.33057,35092.742,-1.567933318,-0.173957109,10.981323,19.869549,4.916399,24.170979,-1.321244616,-0.367879719,11.058171,18.80278,6.244944,38.999325,-1.148248664,-0.524930894,11.029266,8.55516,0.450484,0.20293583,-1.257308518,0.321789145,11.088976
Im0499_g_ORIGA_augmented3.jpg,0,2.25,71.16091919,43.73638093,1912.871017,-0.284374413,-0.003233115,10.8638007,19.951218,6.024495,36.294544,-0.653049418,-0.860909045,11.038263,0.6906676,0.49935332,0.24935374,-0.090492937,-0.007993575,10.715271,33.404446,25.239315,637.0231,-0.078690997,0.132712394,10.696496,4.734955,9.854079,97.10288,99.00869885,7.283908844,10.026963,3.8409424,5.0248103,25.248716,4.80640635,1.837542772,10.282997,23.162601,2.2489758,5.0578923,1.061832962,-1.231758356,11.085416,455.32602,183.78595,33777.273,-1.334658817,-0.515979469,10.997463,20.794052,4.788884,22.93341,-0.954231442,-0.704737961,11.06177,19.951218,6.024495,36.294544,-0.653049418,-0.860909045,11.038263,8.4702635,0.44171634,0.19511332,-0.953316298,0.651799381,11.089008
Im0503_g_ORIGA_augmented1.jpg,0,0.230769231,85.63587952,47.50262058,2256.498962,-0.827624272,-0.24586491,10.90564882,20.126846,6.0985613,37.192448,-0.540603274,-0.943305433,11.0373125,0.84367514,0.5765721,0.33243543,-0.984795094,-0.397396415,10.737041,42.01081,30.518364,931.3705,-1.25933564,-0.212151378,10.711506,5.1167297,13.085061,171.21881,84.78160983,7.359243393,9.811577,3.8082886,5.4460454,29.65941,7.378203831,2.278304815,10.206465,23.208961,2.3078294,5.3260765,1.261508409,-1.330264926,11.08515,463.26343,183.89001,33815.54,-1.226921157,-0.616033912,10.999178,20.979982,4.8066435,23.10382,-0.804943872,-0.804751098,11.06182,20.126846,6.0985613,37.192448,-0.540603274,-0.943305433,11.0373125,8.450315,0.44116387,0.19462556,-0.752496505,0.768366396,11.08901
Im0503_g_ORIGA_augmented4.jpg,0,0.484848485,69.72624207,47.27255591,2234.694542,-0.811080834,-0.11084885,10.79400264,19.689438,6.0790167,36.95444,-0.792829424,-0.777426958,11.036289,0.7009256,0.51198524,0.26212886,-0.895139828,-0.133014113,10.705595,33.446346,25.462353,648.3314,-1.100257443,-0.010995721,10.688008,5.983429,16.25709,264.29297,69.08963852,7.215774536,9.792991,4.202118,5.759801,33.17531,9.525543772,2.512602091,10.283981,23.045195,2.3451269,5.49962,1.509064629,-1.292602539,11.0849,447.2015,184.54419,34056.56,-1.409542183,-0.433230907,10.994254,20.591858,4.81424,23.176908,-1.040594425,-0.627727866,11.061054,19.689438,6.0790167,36.95444,-0.792829424,-0.777426958,11.036289,8.487815,0.44282517,0.19609413,-0.985682282,0.588229716,11.089007
Im0516_g_ORIGA_augmented1.jpg,0,0.333333333,82.3658905,44.36134963,1967.929341,-0.959888656,-0.184560737,10.92256914,19.346893,6.299162,39.67944,-0.99788824,-0.681798816,11.030584,0.799036,0.5684635,0.32315072,-1.119854666,-0.369469315,10.708701,38.024235,29.33583,860.59094,-1.252830543,-0.050816722,10.675525,5.1667786,9.643939,93.00556,205.3297753,9.430279732,10.152285,4.372711,5.336527,28.478518,3.573231059,1.560144901,10.346005,22.88771,2.4452975,5.9794793,0.546413248,-1.071694255,11.084384,438.33322,189.3428,35850.7,-1.50758602,-0.357325405,10.985817,20.340372,4.960094,24.602533,-1.20135551,-0.538646281,11.058641,19.346893,6.299162,39.67944,-0.99788824,-0.681798816,11.030584,8.509529,0.45471933,0.20676968,-1.146936536,0.500472546,11.088938
Im0516_g_ORIGA_augmented2.jpg,0,0.595238095,62.1288147,43.48302585,1890.773537,-0.758416648,0.041407507,10.78941954,20.18631,6.083652,37.010822,-0.541720945,-0.939083099,11.037953,0.6033611,0.47015607,0.22104673,-0.675149272,0.058509354,10.664902,29.19814,23.399736,547.54767,-0.778390246,0.118493848,10.650638,4.7402954,10.665801,113.75931,202.0582694,9.731021881,9.930945,3.7242126,5.1610847,26.636797,4.560474306,1.815899014,10.199416,23.230865,2.308668,5.329947,0.893015675,-1.265011668,11.085171,464.73035,185.3286,34346.69,-1.243612827,-0.616657794,10.998283,21.007689,4.838125,23.407457,-0.828463197,-0.800329924,11.061524,20.18631,6.083652,37.010822,-0.541720945,-0.939083099,11.037953,8.448865,0.44684133,0.19966719,-0.811317726,0.760793507,11.088975
Im0516_g_ORIGA_augmented3.jpg,0,0.471698113,64.50326538,47.90384601,2294.778462,-0.778545123,0.063293389,10.73894869,19.689102,6.1939287,38.364754,-0.815093883,-0.785981178,11.034018,0.6421268,0.5101681,0.2602715,-0.599469808,0.147352755,10.656381,29.841396,24.147024,583.0788,-0.731784965,0.169957593,10.646442,5.348358,11.414106,130.28183,166.6324898,8.991534233,10.023983,4.2018127,5.37198,28.85817,4.315955051,1.710575461,10.299044,23.002945,2.3885646,5.705241,0.508246275,-1.099057794,11.084718,448.20752,187.75371,35251.453,-1.415729894,-0.455898136,10.990726,20.592365,4.91549,24.162045,-1.060599617,-0.641957581,11.059723,19.689102,6.1939287,38.364754,-0.815093883,-0.785981178,11.034018,8.488721,0.4538151,0.20594814,-1.026699132,0.601037085,11.088941
Im0516_g_ORIGA_augmented4.jpg,0,0.471698113,61.86143494,45.97060628,2113.296641,-0.824637921,0.06465249,10.74011618,19.703568,6.25722,39.1528,-0.781374174,-0.80645299,11.032656,0.6123471,0.485387,0.23560053,-0.743798343,0.107132129,10.656522,28.624594,23.411386,548.093,-0.707446003,0.215073794,10.642061,5.4327393,11.895975,141.51422,145.0512117,8.477138519,9.979218,4.1799927,5.524417,30.51918,4.882681762,1.835982203,10.268215,23.02352,2.4339762,5.9242406,0.87943134,-1.201357245,11.08448,449.50165,189.06409,35745.227,-1.392850199,-0.477874786,10.9893465,20.6116,4.966245,24.663593,-1.010652891,-0.670271635,11.059025,19.703568,6.25722,39.1528,-0.781374174,-0.80645299,11.032656,8.486574,0.45919076,0.21085614,-0.962297415,0.637044668,11.088907
Im0516_g_ORIGA_augmented5.jpg,0,0.3125,70.70336914,41.40516536,1714.387718,-0.790006386,-0.023950212,10.89313409,20.354889,5.9611936,35.535828,-0.5142874,-0.962331831,11.041048,0.6621039,0.50002384,0.25002384,-0.899807986,-0.103613272,10.678075,32.231792,25.123396,631.18506,-0.731696038,0.035503753,10.664407,4.3058777,8.989297,80.80746,130.3082732,7.95470047,9.976322,3.5514832,4.8979554,23.989967,4.136405783,1.749551535,10.195196,23.29477,2.232377,4.983507,0.859620894,-1.247412443,11.0855465,469.81787,182.42079,33277.344,-1.223831218,-0.643543303,11.003295,21.154385,4.7233257,22.309805,-0.844456755,-0.811181903,11.063335,20.354889,5.9611936,35.535828,-0.5142874,-0.962331831,11.041048,8.433919,0.43399662,0.18835306,-0.859001799,0.759190977,11.089047
Im0515_g_ORIGA_augmented3.jpg,0,0.548387097,63.9940033,42.24309391,1784.478983,-0.489175642,0.241396309,10.84377022,20.498886,5.7696595,33.28897,-0.511102258,-0.950266063,11.0451975,0.60711384,0.48450214,0.23474231,-0.704652724,0.135932043,10.652107,29.636898,23.373735,546.33154,-1.141296763,-0.045792401,10.652336,4.3310547,10.782835,116.26953,81.05942904,7.193972111,9.810193,3.35495,5.027092,25.271654,9.248914857,2.51187706,10.146623,23.412676,2.1661024,4.692,2.985590569,-1.617442131,11.085816,473.4269,179.00314,32042.125,-1.220753007,-0.639027774,11.008278,21.267368,4.5962954,21.12593,-0.794147189,-0.813184202,11.065103,20.498886,5.7696595,33.28897,-0.511102258,-0.950266063,11.0451975,8.422153,0.4224502,0.17846417,-0.753036265,0.776283741,11.089113
Im0515_g_ORIGA_augmented4.jpg,0,0.566666667,64.4226532,38.75342489,1501.827941,-0.386212628,0.259981773,10.89198549,20.975891,5.58931,31.240389,-0.240604423,-1.096310496,11.049609,0.59601665,0.4663603,0.21749192,-0.753988642,0.057303946,10.661537,30.149145,23.401852,547.64667,-1.2839173,-0.123743758,10.660207,3.8464355,9.84938,97.010284,100.6651115,7.605552673,9.732798,2.98172,4.697863,22.069918,7.430242014,2.34480238,10.056735,23.589607,2.0499132,4.2021437,2.223273338,-1.586254597,11.086376,489.40518,174.27809,30372.855,-1.011222971,-0.798407495,11.01664,21.672215,4.4407406,19.720179,-0.604685535,-0.950906157,11.067536,20.975891,5.58931,31.240389,-0.240604423,-1.096310496,11.049609,8.383578,0.40723518,0.16584048,-0.621840487,0.902471721,11.089191
Im0512_g_ORIGA_augmented1.jpg,0,0.527272727,44.95213318,29.21355257,853.4316535,0.635696574,0.740864821,10.87670992,19.69461,6.055501,36.669094,-1.017855812,-0.702458262,11.03754,0.3768134,0.3324425,0.110518,0.683807936,0.738545179,10.620307,18.435537,16.231808,263.47156,1.077086152,0.789286077,10.622947,4.390106,6.810657,46.385048,333.6172615,11.25982857,10.268049,4.0733337,4.7134295,22.21642,0.494219235,0.969378233,10.354782,22.992237,2.2894993,5.2418075,-0.525407138,-0.819770157,11.085238,449.08954,183.29503,33597.07,-1.532513943,-0.384971082,10.997903,20.664017,4.699779,22.087925,-1.340394815,-0.518746853,11.063026,19.69461,6.055501,36.669094,-1.017855812,-0.702458262,11.03754,8.475402,0.42410776,0.17986739,-1.40308217,0.434726804,11.089113
Im0512_g_ORIGA_augmented2.jpg,0,0.62962963,59.39834595,38.34155382,1470.074749,0.002940025,0.473987294,10.86625445,20.419647,5.7630005,33.212173,-0.401982907,-0.994534731,11.044666,0.53862214,0.44416353,0.19728124,-0.092643777,0.449271619,10.65629,25.933998,21.178787,448.54102,0.452646716,0.492078781,10.662646,4.264679,9.160041,83.90636,369.9538066,13.15079689,10.043353,3.6328125,4.8320074,23.348297,4.91867945,1.803976536,10.256049,23.241493,2.2225463,4.9397125,1.121147709,-1.278288245,11.085562,469.58594,176.64105,31202.062,-1.175242445,-0.642346859,11.009101,21.185984,4.5541263,20.740067,-0.789267482,-0.81894815,11.065382,20.419647,5.7630005,33.212173,-0.401982907,-0.994534731,11.044666,8.433318,0.41744524,0.17426054,-0.830318464,0.745765686,11.089144
Im0512_g_ORIGA_augmented3.jpg,0,0.3,41.02674866,26.37631269,695.7098711,1.035514735,0.883742679,10.8873354,20.52005,5.720726,32.726707,-0.566207164,-0.939357936,11.046259,0.3141451,0.3039881,0.09240876,1.009074151,0.924977541,10.553861,16.017843,15.1073675,228.23256,0.496314186,0.767175257,10.565082,3.7342834,6.6290216,43.943928,376.6711916,12.36935425,10.123112,3.4243774,4.451071,19.81203,1.463387101,1.252829671,10.22467,23.316029,2.1529446,4.63517,0.085405829,-1.073542118,11.08593,474.1219,176.80844,31261.223,-1.288015267,-0.612837911,11.011345,21.305738,4.4930396,20.187405,-1.012182854,-0.749859214,11.066532,20.52005,5.720726,32.726707,-0.566207164,-0.939357936,11.046259,8.417205,0.40826446,0.16667987,-1.127886438,0.663028359,11.0891905
